assists_last13_diff,win_last13_diff,reboundsTotal_last13_diff,turnovers_last13_diff,fieldGoalsPercentage_last13_diff,threePointersPercentage_last13_diff,freeThrowsPercentage_last13_diff,offRating_last13_diff,defRating_last13_diff,pace_last13_diff,tsPct_last13_diff,assists_last5_diff,win_last5_diff,reboundsTotal_last5_diff,turnovers_last5_diff,fieldGoalsPercentage_last5_diff,threePointersPercentage_last5_diff,freeThrowsPercentage_last5_diff,offRating_last5_diff,defRating_last5_diff,pace_last5_diff,tsPct_last5_diff,home_win
0.5384615384615401,0.07692307692307687,2.2307692307692264,-1.9230769230769234,0.0077692307692307505,-0.032923076923076944,-0.03430769230769237,-0.2692307692307878,-2.246153846153831,2.473076923076931,-0.016000000000000014,-3.0,-0.19999999999999996,-1.0,-1.5999999999999996,0.008599999999999941,-0.08779999999999999,-0.03200000000000003,-6.3799999999999955,2.3599999999999994,0.23399999999998045,-0.026600000000000068,0
-2.46153846153846,-0.07692307692307693,2.076923076923073,-2.384615384615385,0.010769230769230809,0.007307692307692293,-0.006384615384615433,5.169230769230765,9.730769230769226,3.7292307692307674,0.02230769230769236,-4.800000000000001,-0.19999999999999996,6.399999999999999,-6.199999999999999,-0.009199999999999986,-0.046800000000000064,-0.052000000000000046,7.159999999999997,14.179999999999993,2.0,-0.020399999999999974,1
-0.4615384615384599,-0.46153846153846156,-1.1538461538461533,0.9230769230769234,-0.04292307692307701,-0.044384615384615356,-0.03176923076923066,-16.71538461538462,-4.5692307692307566,3.6153846153846274,-0.05953846153846154,1.8000000000000007,-0.6,-3.0,-0.1999999999999993,-0.04479999999999995,-0.056400000000000006,-0.009000000000000008,-13.420000000000002,2.559999999999988,2.9000000000000057,-0.059599999999999986,0
5.384615384615383,-0.1538461538461538,-3.0,1.4615384615384617,0.049538461538461476,0.012230769230769323,-0.07461538461538464,1.9538461538461576,7.376923076923063,2.73615384615384,0.036615384615384605,12.200000000000003,0.20000000000000007,-1.6000000000000014,2.0,0.0928000000000001,0.026600000000000068,-0.05940000000000012,6.180000000000021,5.019999999999982,6.299999999999997,0.06840000000000013,1
4.46153846153846,0.3076923076923077,6.2307692307692335,0.9230769230769234,0.00838461538461549,0.012307692307692242,0.02607692307692311,6.207692307692312,-0.27692307692308304,3.47461538461539,0.005923076923077031,6.800000000000001,0.19999999999999996,1.4000000000000057,-0.5999999999999979,0.007600000000000051,0.05099999999999999,-0.018200000000000105,12.540000000000006,5.900000000000006,4.300000000000011,0.0242,1
3.46153846153846,-0.07692307692307693,4.692307692307693,-1.4615384615384617,0.026615384615384596,0.020769230769230707,0.0878461538461538,4.66153846153847,2.315384615384616,4.3046153846153885,0.023461538461538534,-0.6000000000000014,0.4,8.399999999999999,-2.1999999999999993,0.01040000000000002,-0.015000000000000013,0.008600000000000052,4.719999999999999,-3.5999999999999943,4.161999999999992,0.0005999999999999339,0
4.53846153846154,-0.30769230769230765,-4.38461538461538,-1.6923076923076916,-0.0008461538461538298,0.04176923076923078,0.04800000000000004,-0.9461538461538623,13.953846153846143,2.7876923076923106,0.020692307692307566,4.199999999999999,-0.6000000000000001,-5.0,0.40000000000000036,0.012600000000000056,0.09299999999999997,0.10799999999999998,3.2399999999999807,19.459999999999994,4.4480000000000075,0.06240000000000001,1
0.3846153846153868,0.07692307692307693,4.46153846153846,1.6923076923076934,-0.031384615384615344,-0.010153846153846124,-0.07799999999999996,-3.1538461538461604,-0.6307692307692321,4.8230769230769255,-0.02823076923076917,1.5999999999999979,0.0,2.6000000000000014,0.1999999999999993,-0.016000000000000014,-0.06340000000000001,-0.08479999999999999,-1.6199999999999903,3.4799999999999898,7.040000000000006,-0.04300000000000004,0
-1.53846153846154,-0.23076923076923073,-0.9230769230769198,0.384615384615385,-0.04061538461538461,-0.013076923076922986,-0.016153846153846074,-4.692307692307693,1.9230769230769056,-1.4015384615384647,-0.03607692307692312,-0.1999999999999993,-0.2,-3.1999999999999957,0.1999999999999993,-0.04359999999999986,0.08000000000000007,-0.0026000000000000467,1.1000000000000227,8.340000000000018,-3.137999999999991,-0.01079999999999992,1
-4.4615384615384635,-0.15384615384615385,3.6923076923076934,0.4615384615384617,-0.0710769230769231,-0.11599999999999999,-0.05446153846153834,-14.538461538461519,-7.046153846153842,1.4592307692307855,-0.09776923076923072,-5.600000000000001,-0.19999999999999996,3.0,-0.5999999999999996,-0.05780000000000002,-0.10060000000000002,-0.08560000000000001,-12.320000000000007,1.4200000000000017,-2.950000000000003,-0.0848000000000001,1
2.615384615384613,-0.07692307692307693,3.8461538461538467,-2.4615384615384617,0.019461538461538475,0.016615384615384532,0.05884615384615377,3.8230769230769255,1.715384615384636,4.137692307692305,0.013384615384615328,-0.7999999999999972,0.0,2.3999999999999986,-2.0,-0.011599999999999888,0.0012000000000000344,-0.02179999999999993,-2.099999999999966,3.4399999999999835,4.861999999999995,-0.022599999999999953,0
5.2307692307692335,-0.46153846153846156,-4.692307692307693,1.5384615384615383,-0.013923076923076982,-0.03638461538461535,0.036615384615384716,-8.661538461538441,3.8461538461538396,7.033076923076919,-0.018153846153846076,5.399999999999999,-0.6,-8.799999999999997,-1.0,0.015400000000000025,-0.06260000000000004,0.033600000000000074,-2.619999999999976,5.3799999999999955,6.8999999999999915,0.009400000000000075,0
2.23076923076923,0.0,3.3846153846153797,1.1538461538461533,0.0030000000000000027,0.005846153846153723,0.015076923076923099,-0.1538461538461462,-0.12307692307692264,2.7692307692307594,-0.0017692307692307452,1.0,0.4,6.0,-0.1999999999999993,0.0040000000000000036,0.0524,0.029999999999999916,5.040000000000006,-3.0200000000000102,0.4000000000000057,0.00759999999999994,1
3.8461538461538467,0.15384615384615385,3.1538461538461533,-1.6923076923076916,0.0034615384615383493,-0.028384615384615397,0.014000000000000123,2.8923076923076962,2.1384615384615415,4.92307692307692,-0.007153846153846177,13.200000000000003,0.8,1.8000000000000043,-4.800000000000001,0.08360000000000006,0.0613999999999999,-0.04679999999999995,21.39999999999999,2.5999999999999943,6.5,0.08460000000000001,0
-2.384615384615387,0.1538461538461538,2.3076923076923137,2.9230769230769234,0.022384615384615336,0.020076923076923103,-0.05499999999999994,1.3769230769230631,-3.915384615384596,-5.7476923076923185,0.002769230769230746,-5.800000000000001,0.0,6.399999999999999,0.8000000000000007,-0.016199999999999937,-0.030200000000000005,-0.11099999999999988,-0.6400000000000006,-3.5,-10.709999999999994,-0.04039999999999999,1
1.2307692307692335,0.3076923076923077,2.1538461538461533,-3.3846153846153832,0.019000000000000017,-0.005384615384615432,-0.03199999999999992,5.723076923076931,3.692307692307679,2.488461538461536,0.008923076923077033,-1.1999999999999993,0.0,4.399999999999999,-3.1999999999999993,-0.0258000000000001,-0.06740000000000002,-0.10599999999999998,-0.4399999999999835,8.479999999999976,3.9740000000000038,-0.04359999999999997,0
-4.846153846153847,0.3846153846153846,1.8461538461538467,-1.615384615384615,0.02061538461538459,-0.007538461538461549,-0.036769230769230776,4.746153846153845,-10.369230769230768,-1.9438461538461667,0.010692307692307668,-3.8000000000000007,0.8,6.200000000000003,-2.200000000000001,0.050999999999999934,-0.029599999999999904,-0.07440000000000013,4.280000000000001,-23.679999999999993,-3.9239999999999924,0.01780000000000015,0
-0.38461538461538325,-0.23076923076923073,-4.53846153846154,1.0,0.0006923076923076588,-0.0017692307692307452,-0.042692307692307696,-6.807692307692307,6.307692307692321,-2.6138461538461684,-0.02330769230769225,-3.3999999999999986,-0.19999999999999996,-6.200000000000003,-2.3999999999999986,-0.022800000000000042,-0.006199999999999983,-0.0023999999999999577,-9.799999999999997,2.5600000000000023,-5.6000000000000085,-0.03959999999999997,1
1.3846153846153868,0.15384615384615385,-2.1538461538461533,-1.4615384615384617,0.06576923076923075,0.045615384615384724,-0.037307692307692264,5.361538461538473,-3.1076923076923038,2.0053846153846138,0.05753846153846154,0.0,0.0,-1.2000000000000028,-0.1999999999999993,0.04380000000000006,0.0014000000000000123,-0.017199999999999993,-2.4199999999999875,-1.2599999999999625,1.7000000000000028,0.020000000000000018,1
-4.692307692307693,-0.30769230769230765,-2.384615384615387,-3.0769230769230766,-0.019307692307692303,-0.0469230769230769,-0.032692307692307576,-3.6769230769230745,10.053846153846166,-1.1669230769230836,-0.029307692307692257,-4.0,-0.19999999999999996,1.3999999999999986,-6.399999999999999,-0.007000000000000006,-0.062,-0.0052000000000000934,-0.5399999999999778,8.36,-3.6000000000000085,-0.032400000000000095,1
1.0,-0.46153846153846156,1.1538461538461533,4.615384615384617,-0.04315384615384604,-0.03976923076923078,-0.04561538461538461,-13.138461538461542,2.384615384615387,5.284615384615378,-0.043538461538461415,3.799999999999997,-0.4,-3.3999999999999986,5.199999999999999,-0.02139999999999992,-0.021199999999999997,-0.053199999999999914,-6.940000000000012,9.23999999999998,1.6400000000000006,-0.026800000000000157,1
-4.23076923076923,-0.3846153846153846,-7.92307692307692,-0.76923076923077,-0.0010000000000000009,0.016846153846153844,0.1119230769230769,-1.7615384615384926,5.930769230769215,-4.733076923076936,0.0316153846153846,-6.800000000000001,0.0,-10.399999999999999,2.3999999999999986,0.021200000000000052,0.10679999999999995,0.16660000000000008,2.2799999999999727,6.220000000000013,-7.305999999999983,0.09299999999999997,1
-2.1538461538461533,0.23076923076923073,-2.0,-0.07692307692307843,0.032538461538461516,0.02015384615384619,0.022923076923077046,9.376923076923092,6.57692307692308,-3.073846153846148,0.05592307692307685,-5.599999999999998,0.0,-3.3999999999999986,0.8000000000000007,0.0021999999999999242,-0.0968,-0.10540000000000005,-0.9399999999999835,6.3799999999999955,-3.9680000000000035,-0.008600000000000052,1
2.3076923076923066,0.1538461538461538,3.3076923076923066,-1.153846153846155,-0.022846153846153794,0.00500000000000006,0.028692307692307573,4.2846153846153925,-0.7076923076922981,1.6515384615384647,-0.015769230769230758,7.0,0.19999999999999996,-0.7999999999999972,-1.0,0.0009999999999999454,0.08939999999999998,-0.04479999999999984,11.399999999999991,8.52000000000001,2.0999999999999943,0.02399999999999991,0
-0.1538461538461533,-0.1538461538461538,4.153846153846153,-0.8461538461538467,-0.010076923076923094,-0.010153846153846124,0.0036923076923075504,-1.8230769230769255,6.476923076923072,1.3846153846153726,-0.012384615384615327,-0.6000000000000014,-0.20000000000000007,3.6000000000000014,-3.8000000000000007,-0.014199999999999935,-0.016600000000000004,0.029999999999999916,0.45999999999999375,8.620000000000005,2.6000000000000085,-0.016599999999999948,0
-1.3846153846153832,0.07692307692307687,-3.46153846153846,0.76923076923077,0.010538461538461497,0.0077692307692307505,-0.011384615384615437,-1.4230769230769198,-2.830769230769249,-1.0330769230769192,0.015615384615384698,-1.0,0.20000000000000007,-4.600000000000001,-1.0,0.020000000000000018,0.029000000000000026,0.006199999999999983,-0.060000000000002274,-11.620000000000019,-3.38600000000001,0.026600000000000068,0
-4.692307692307693,-0.3846153846153846,2.92307692307692,0.6153846153846168,-0.06192307692307697,-0.08161538461538459,-0.0229999999999998,-13.207692307692326,-3.930769230769215,2.6423076923077105,-0.08392307692307688,-4.399999999999999,0.0,3.0,-1.6000000000000014,-0.04079999999999995,-0.0524,-0.03899999999999981,-6.459999999999994,-3.660000000000011,1.725999999999999,-0.06259999999999999,1
3.5384615384615365,-0.1538461538461538,-2.07692307692308,2.9230769230769216,0.004384615384615265,0.021769230769230763,0.002615384615384686,-1.776923076923083,0.3461538461538538,-3.5530769230769295,0.0020769230769230873,3.0,-0.19999999999999996,-0.20000000000000284,1.5999999999999996,-0.00840000000000013,-0.008199999999999985,0.09160000000000001,-3.239999999999995,-5.599999999999994,-1.2379999999999995,-0.0048000000000000265,1
1.76923076923077,-0.23076923076923073,0.538461538461533,1.76923076923077,0.007307692307692404,0.001538461538461544,0.00676923076923075,-3.23846153846155,4.046153846153828,1.5500000000000114,-0.0022307692307692584,7.599999999999998,0.20000000000000007,2.799999999999997,1.4000000000000004,0.05580000000000007,0.04159999999999997,0.03260000000000007,9.419999999999973,7.3799999999999955,2.0259999999999962,0.05219999999999991,0
2.615384615384613,0.30769230769230765,7.2307692307692335,3.0,0.05107692307692302,0.05130769230769239,-0.006307692307692236,11.030769230769224,-3.5,-3.3669230769230722,0.04107692307692301,1.0,0.6,7.399999999999999,-0.40000000000000036,0.059400000000000064,0.11120000000000008,0.0026000000000000467,17.39999999999999,-5.659999999999997,-9.072000000000003,0.06400000000000006,1
-0.0769230769230802,-0.38461538461538464,-3.6923076923076934,-1.2307692307692317,-0.001307692307692232,-0.043153846153846154,0.06038461538461559,-5.6769230769230745,3.261538461538464,4.868461538461531,-0.018307692307692358,-2.400000000000002,-0.19999999999999996,-4.400000000000006,-1.0,-0.0021999999999999242,-0.08899999999999997,-0.005599999999999827,-6.579999999999998,-5.160000000000011,4.099999999999994,-0.02220000000000011,0
-6.076923076923077,0.4615384615384615,1.46153846153846,-3.4615384615384617,0.031000000000000028,0.02376923076923071,-0.012230769230769267,4.323076923076911,-11.74615384615386,-2.1099999999999994,0.028000000000000025,-10.599999999999998,0.4,4.399999999999999,-2.4000000000000004,-0.0038000000000000256,-0.025199999999999945,0.03720000000000012,-0.7800000000000153,-8.699999999999989,-7.0,-0.017799999999999927,1
-2.1538461538461533,0.38461538461538464,1.2307692307692335,-0.3076923076923066,0.01369230769230767,0.016307692307692356,-0.03730769230769215,2.4076923076922867,-6.0,0.15769230769230091,0.012769230769230866,-3.8000000000000007,0.4,6.800000000000004,-2.8000000000000007,-0.0025999999999999357,-0.06619999999999993,-0.04620000000000002,0.7599999999999909,-12.799999999999997,-2.700000000000003,-0.01880000000000004,0
-2.2307692307692335,-0.23076923076923073,0.7692307692307665,3.8461538461538467,-0.05723076923076925,-0.01192307692307687,-0.017307692307692246,-3.9923076923076906,1.9923076923077048,-0.19076923076923435,-0.022615384615384593,-1.0,0.2,-2.1999999999999957,3.0,-0.050000000000000044,-0.009599999999999942,-0.08539999999999992,-1.7399999999999807,-1.220000000000013,-5.460000000000008,-0.018200000000000105,1
5.76923076923077,0.07692307692307698,0.6153846153846203,3.384615384615385,0.05123076923076919,0.039153846153846206,-0.06638461538461549,3.8153846153846303,0.9923076923076906,2.23615384615384,0.03792307692307695,9.400000000000002,0.0,2.0,2.8000000000000007,0.049799999999999955,0.04740000000000005,-0.08579999999999999,4.000000000000028,-1.339999999999975,5.400000000000006,0.039200000000000124,0
8.23076923076923,-0.23076923076923073,0.0,1.4615384615384617,-0.018538461538461504,0.02061538461538459,0.015461538461538304,-6.376923076923106,9.461538461538467,6.63615384615386,-0.014769230769230868,10.2,-0.4,-2.3999999999999986,0.7999999999999989,-0.02240000000000003,0.015600000000000003,0.046600000000000086,-1.240000000000009,12.779999999999987,4.424000000000007,-0.00759999999999994,0
-4.23076923076923,-0.15384615384615385,-6.076923076923073,-1.0769230769230766,0.01369230769230767,0.030846153846153745,0.029846153846154078,0.8230769230769397,10.753846153846155,-2.6946153846154033,0.03399999999999992,-6.199999999999999,-0.19999999999999996,-8.399999999999999,-1.4000000000000004,0.01539999999999997,0.0031999999999999806,-0.0043999999999999595,-2.0799999999999983,10.540000000000006,-3.3999999999999915,0.01959999999999984,0
-2.3846153846153832,0.15384615384615385,-2.07692307692308,0.5384615384615383,0.00838461538461549,0.01638461538461533,0.12776923076923075,5.492307692307691,-5.184615384615384,-4.180000000000007,0.05107692307692302,-5.800000000000001,0.4,-6.0,0.40000000000000036,0.01700000000000007,0.07819999999999994,0.12159999999999993,5.719999999999999,-9.76000000000002,-6.068000000000012,0.08179999999999998,1
-1.4615384615384635,-0.07692307692307687,-0.7692307692307665,-0.5384615384615383,-0.0016923076923077152,0.03576923076923083,-0.019461538461538308,1.0846153846154039,5.776923076923069,-1.3430769230769357,0.0022307692307693694,-2.0,-0.4,2.200000000000003,-0.8000000000000007,-0.04820000000000002,0.09660000000000007,-0.03880000000000006,-0.9399999999999835,7.359999999999985,-2.2860000000000014,-0.032399999999999984,0
4.0,-0.5384615384615384,-4.846153846153847,2.6923076923076916,0.008076923076923037,0.022846153846153794,0.060615384615384627,-1.8153846153846303,9.615384615384627,3.5884615384615444,0.00846153846153852,5.0,-0.6,-5.0,4.200000000000001,0.021600000000000008,0.05839999999999995,0.04700000000000004,3.9599999999999937,14.740000000000009,6.025999999999996,0.04239999999999999,1
